Time,SUN_X,SUN_Y,SUN_Z,199_X,199_Y,199_Z,299_X,299_Y,299_Z,399_X,399_Y,399_Z,301_X,301_Y,301_Z,-74_X,-74_Y,-74_Z,599_X,599_Y,599_Z,699_X,699_Y,699_Z,433_X,433_Y,433_Z,Eros_X,Eros_Y,Eros_Z,Orus_X,Orus_Y,Orus_Z,-49_X,-49_Y,-49_Z,-490_X,-490_Y,-490_Z,-255_X,-255_Y,-255_Z,2000016_X,2000016_Y,2000016_Z,90000188_X,90000188_Y,90000188_Z,90000190_X,90000190_Y,90000190_Z,90000191_X,90000191_Y,90000191_Z,Leucus_X,Leucus_Y,Leucus_Z,Eurybates_X,Eurybates_Y,Eurybates_Z,Polymele_X,Polymele_Y,Polymele_Z,Vesta_X,Vesta_Y,Vesta_Z,Mathilde_X,Mathilde_Y,Mathilde_Z,Lutetia_X,Lutetia_Y,Lutetia_Z,Donaldjohanson_X,Donaldjohanson_Y,Donaldjohanson_Z,Braille_X,Braille_Y,Braille_Z,Annefrank_X,Annefrank_Y,Annefrank_Z,Bennu_X,Bennu_Y,Bennu_Z,Itokawa_X,Itokawa_Y,Itokawa_Z,-64_X,-64_Y,-64_Z,Apophis_X,Apophis_Y,Apophis_Z,Ryugu_X,Ryugu_Y,Ryugu_Z,-122911_X,-122911_Y,-122911_Z,Patroclus_X,Patroclus_Y,Patroclus_Z,90000855_X,90000855_Y,90000855_Z,Dinkinesh_X,Dinkinesh_Y,Dinkinesh_Z,20065803_X,20065803_Y,20065803_Z,Gaspra_X,Gaspra_Y,Gaspra_Z,Ceres_X,Ceres_Y,Ceres_Z
2012-06-13,99.0,99.0,99.0,-0.34290249,0.08910814,0.08306059,-0.04553814,-0.66443413,-0.29620979,99.0,99.0,99.0,-0.13729296,-0.92469345,-0.40067115,99.0,99.0,99.0,2.81534776,3.82602478,1.57131162,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.29206622,4.51041465,1.59721741,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30797594,2.00809176,0.39121015,3.30797451,2.00810075,0.39121037,99.0,99.0,99.0,-4.28242463,3.07142921,0.21838835,99.0,99.0,99.0,99.0,99.0,99.0,2.02213552,1.46150468,0.31739115,99.0,99.0,99.0,1.68729328,1.38269006,0.51573513,99.0,99.0,99.0,1.06570307,2.94476825,0.96949928,1.2494831,-1.82691664,-0.79706825,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.92599116,-0.36661637,-0.16020061,99.0,99.0,99.0,99.0,99.0,99.0,4.17307794,-0.20097525,-1.63975875,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.14796404,1.31930592,0.62497898,1.93572053,1.96906255,0.53342298
2012-06-14,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.12063361,-0.92625571,-0.4013835,99.0,99.0,99.0,2.80901627,3.83019892,1.57325491,99.0,99.0,99.0,-0.90927689,-0.95232031,-0.7044576,99.0,99.0,99.0,-1.29959286,4.50900086,1.59547064,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30766175,2.01480184,0.39472665,99.0,99.0,99.0,-3.91469915,2.49267472,1.83555538,99.0,99.0,99.0,99.0,99.0,99.0,-3.15404464,1.08206037,0.32686796,99.0,99.0,99.0,2.22070705,-1.55511848,-0.47152474,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.91694121,-0.37949787,-0.16476075,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.92806335,1.97436868,0.5374846
2012-06-15,99.0,99.0,99.0,99.0,99.0,99.0,-0.00537107,-0.66482527,-0.29892704,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.30711633,4.50757612,1.59372,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30733368,2.02148267,0.39824055,3.3073322,2.02149164,0.39824076,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.22543373,-1.5476397,-0.46797413,1.05262588,2.94837832,0.96379019,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.10656686,-0.92881593,-0.40267341,4.17732507,-0.18732681,-1.62996538,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-16,-0.00243799,-0.00181471,-0.0008056,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.08754523,-0.92872861,-0.40254888,-1.37872548,-0.75193802,-0.30770466,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.31463661,4.50614042,1.59196548,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30698773,2.02816305,0.40175282,3.30698623,2.02817201,0.40175302,99.0,99.0,99.0,99.0,99.0,99.0,-3.92527541,2.48212665,1.83081468,99.0,99.0,99.0,99.0,99.0,99.0,-3.1591179,1.06741007,0.32247667,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.49743998,-1.1012289,-0.61993995,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.91267227,1.9849023,0.54558642
2012-06-17,99.0,99.0,99.0,-0.38592835,-0.00587414,0.03678657,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.3221537,4.50469377,1.5902071,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-3.92103511,2.31977232,2.25147105,99.0,99.0,99.0,-3.16161722,1.06007226,0.3202772,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.25082817,-1.26375427,-0.52598625,-0.07282904,-0.93166161,-0.4039028,4.18151752,-0.17367593,-1.62015068,4.67370631,-1.5850828,-0.80838331,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-18,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.05566265,-0.93277589,-0.40439342,-0.05469512,-0.93045421,-0.40340641,-1.3632466,-0.77143103,-0.31703025,2.78362156,3.84680704,1.58099187,-8.59143808,-4.36496021,-1.43307906,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.3062449,2.04150258,0.40877161,3.306245,2.0415032,0.40877172,-4.30494094,3.04503649,0.20434303,-3.93581431,2.47155493,1.82605655,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.50933139,0.19229204,0.04191854,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.16658098,-0.18621457,-0.12045878,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-19,99.0,99.0,99.0,-0.39537788,-0.05380179,0.01216566,0.07486655,-0.65948751,-0.30160187,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.33717819,4.50176765,1.58667874,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30585118,2.04814384,0.41227774,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-3.16654111,1.04537157,0.31587068,1.64780407,1.43613592,0.54173134,99.0,99.0,99.0,1.02636619,2.95530108,0.95227515,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.22523507,-1.27104077,-0.5261793,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.16640322,-0.1756656,-0.11544926,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-20,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.02195688,-0.93153719,-0.40398179,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.8556488,-1.01119134,-0.72821752,4.49093611,-30.07714558,-10.73890035,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30543801,2.05479288,0.41578221,3.3054381,2.05479351,0.41578232,99.0,99.0,99.0,99.0,99.0,99.0,-3.93673664,2.30418281,2.24504858,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.01977959,2.95696955,0.9493763,99.0,99.0,99.0,-0.4478418,-1.11681556,-0.62896067,1.51197811,0.21557638,0.05221787,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-21,-0.00241174,-0.00182934,-0.00081253,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.97621684,1.52422303,0.34838142,99.0,99.0,99.0,99.0,99.0,99.0,2.25312574,-1.5023087,-0.44653261,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.00514595,-0.93418877,-0.40498988,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-22,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.01205798,-0.93422843,-0.40502138,0.01083128,-0.93202044,-0.40427376,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.83717117,-1.03012247,-0.73563549,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30456753,2.06803398,0.42278458,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-3.95677973,2.45034105,1.81648821,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.25762878,-1.49467792,-0.44293645,99.0,99.0,99.0,99.0,99.0,99.0,-0.42271897,-1.12381515,-0.63302388,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-23,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.82782511,-1.03945682,-0.73925057,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-3.96199763,2.445023,1.81408532,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.1737669,-1.28394107,-0.52587424,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-24,99.0,99.0,99.0,99.0,99.0,99.0,0.17371327,-0.6414636,-0.29974616,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-8.57746642,-4.39210046,-1.44488903,99.0,99.0,99.0,4.50378491,-30.07625553,-10.74266983,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.95839233,1.54728242,0.35989873,-3.17841368,1.00847638,0.30481099,99.0,99.0,99.0,99.0,99.0,99.0,0.99334778,2.96339319,0.9377009,99.0,99.0,99.0,-0.39739601,-1.13028054,-0.63678609,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,4.19575968,-0.12588105,-1.58563309,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-25,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.06047648,-0.93152331,-0.40410239,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,4.50697808,-30.07605317,-10.74363452,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-4.33609932,3.00782917,0.18466242,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.79983203,-0.51281802,-0.2113559,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-26,99.0,99.0,99.0,-0.37336754,-0.2092966,-0.07317379,0.2124108,-0.63079246,-0.29739319,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30262762,2.09442177,0.43676516,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.9463289,1.56251329,0.36754397,99.0,99.0,99.0,1.59980056,1.49680061,0.57142276,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.51694078,0.28497263,0.08299854,99.0,99.0,99.0,99.0,99.0,99.0,-0.13496488,-1.29215206,-0.52504526,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-27,-0.00238005,-0.0018467,-0.00082077,-0.36416779,-0.22894209,-0.08462115,99.0,99.0,99.0,99.0,99.0,99.0,0.09407189,-0.93017628,-0.40348251,99.0,99.0,99.0,2.72610387,3.88364162,1.59818051,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.39714446,4.48962606,1.57241154,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-3.9730628,2.26762612,2.22988604,1.94024346,1.57008575,0.3713565,-3.18523652,0.98624313,0.2981461,1.59277808,1.50531596,0.57560692,99.0,99.0,99.0,0.97343551,2.96794685,0.92886079,1.37573318,-1.74554977,-0.77403774,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,4.70978241,-1.54357515,-0.79387903,2.16273875,-0.09111918,-0.07526645,99.0,99.0,99.0,1.00326388,1.43558241,0.66180838,99.0,99.0,99.0
2012-06-28,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.28007504,-0.86544359,-0.36243392,99.0,99.0,99.0,-8.56809491,-4.41016216,-1.45275353,-0.78007054,-1.08480587,-0.75638974,4.51649583,-30.07550411,-10.74654352,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30156385,2.10754173,0.44374278,99.0,99.0,99.0,99.0,99.0,99.0,-4.34932225,2.99179215,0.17622217,-3.9879459,2.4183459,1.8020064,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.5857152,1.51379316,0.57977649,99.0,99.0,99.0,0.96678149,2.96941418,0.92589825,99.0,99.0,99.0,99.0,99.0,99.0,1.51761948,0.30793056,0.09320941,99.0,99.0,99.0,99.0,99.0,99.0,-0.10902281,-1.29692882,-0.52420908,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-29,-0.00236944,-0.00185243,-0.0008235,-0.34194525,-0.26574578,-0.10658358,0.26918434,-0.61117777,-0.29215985,0.13019304,-0.92662486,-0.40172707,99.0,99.0,99.0,-1.27121376,-0.87451482,-0.36681053,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30100719,2.11409097,0.44722848,99.0,99.0,99.0,3.30100552,2.11410042,0.44722868,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.5786122,1.52223209,0.5839314,2.28823848,-1.44066865,-0.41758851,99.0,99.0,99.0,99.0,99.0,99.0,-0.33329095,-1.1440831,-0.64486092,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.09603384,-1.29910808,-0.52370641,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.16119607,-0.06995053,-0.06519626,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-06-30,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.70681593,3.8957563,1.60384284,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.41957621,4.48489298,1.56699823,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.30043295,2.12063952,0.45071225,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.92177389,1.59262979,0.38275296,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.51781886,0.33079088,0.10339065,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.14667502,-0.92446194,-0.40076134,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-07-01,-0.00235882,-0.00185814,-0.00082622,99.0,99.0,99.0,99.0,99.0,99.0,0.16366733,-0.92210342,-0.39976866,99.0,99.0,99.0,-1.25323019,-0.89240403,-0.37549595,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.91554666,1.60008638,0.3865379,-3.19398152,0.95648973,0.28922658,1.56428684,1.53899473,0.592197,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.30736112,-1.14865059,-0.64755326,1.51774038,0.34218265,0.10846932,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-07-02,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.17973967,-0.92162694,-0.3995162,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.90928442,1.60751361,0.39031572,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.05701201,-1.30480987,-0.521862,0.1800573,-0.91943356,-0.3985801,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-07-03,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.19695094,-0.91655125,-0.39736346,0.19697328,-0.91881753,-0.39824042,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.29862202,2.1401867,0.46115,3.29862019,2.14019549,0.46115007,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.42799487,-1.70827993,-0.76310743,-0.28128516,-1.15266811,-0.64993544,1.51723022,0.36488515,0.11860078,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.77780747,2.07010671,0.61323449
2012-07-04,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.21414988,-0.91561222,-0.39679953,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,4.53527702,-30.0746115,-10.75218574,-1.44943687,4.47842982,1.55972724,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.89665523,1.62227974,0.39784989,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.21323217,-0.91337817,-0.39595355,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-07-05,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.23001015,-0.90997558,-0.39451424,0.23122762,-0.91201759,-0.39519938,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.29733494,2.15317368,0.46809778,3.29733307,2.15318245,0.46809783,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.44515773,-1.69554519,-0.75932509,-0.25507511,-1.15613242,-0.65200559,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.1550523,-0.00640634,-0.03494511,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2012-07-06,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.29666792,2.15965194,0.47156839,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.31722821,-1.38564137,-0.39194566,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
